"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
2060645200,433.414509173139,"Azerbaijan",223,447.121784501126,6
2060070510,2124.54848034994,"Iran",223,624.655890123877,6
2060698880,1552.7395905699,"Iran",223,453.495434517556,6
2060704910,4706.31202583578,"Iran",223,532.512100877391,6
2060825520,4626.23896152477,"Iran",223,1014.17693103041,6
2060765750,5450.83605042504,"Iran",223,710.175393824487,6
2060756210,696.553906474192,"Iran",223,675.805577041219,6
2060675940,3829.2734414454,"Turkey",223,569.591034944771,6
2069004640,395.436730417077,"Turkey",223,493.86709718599,6
2060668200,2825.96462728981,"Turkey",223,488.113906603716,6
2060670270,2726.68195038761,"Turkey",223,436.802518688313,6
2060670140,2427.29120864182,"Turkey",223,311.101864798979,6
2060670010,2269.29078515433,"Turkey",223,341.446402388749,6
2060669150,2237.93337829988,"Turkey",223,247.743055052264,6
2060669080,4020.52108032072,"Turkey",223,245.023896963232,6
2060662000,3045.36905934789,"Turkey",223,214.580883504453,6
2060085590,3947.52517711739,"Iran",223,961.44995006029,6
2060743950,2727.03801544245,"Iran",223,852.903897894779,6
2060466680,2371.1975291711,"Kazakhstan",223,974.505142447783,6
2060459770,645.826516404717,"Kazakhstan",223,997.023588785535,6
2060692620,3359.48152175398,"Iran",223,314.714574037478,6
2060742670,3764.1934973232,"Iran",223,942.1626526802,6
2060742620,4816.81693130456,"Iran",223,992.371900580534,6
2060737790,3127.80652791538,"Iran",223,1009.46823697242,6
2060086630,5455.02121153612,"Iran",223,812.359598122463,6
2060087400,3097.32781902666,"Turkey",223,867.775601500032,6
2060088340,1626.17047881837,"Syria",223,902.928782365002,6
2060088440,1848.7840062775,"Syria",223,920.022814017635,6
2060089070,1600.27260924737,"Syria",223,988.680727144867,6
2060089970,1178.58747503066,"Turkey",223,1015.1308205171,6
2060090540,1072.61575437993,"Syria",223,931.341842297896,6
2060550400,133.612814824011,"Russia",224,539.27699582597,6
2060006580,16.2259011428605,"Russia",224,648.038908896301,6
2060396900,156.611396227226,"Russia",224,751.676129570898,6
2060067570,49.9145231338781,"Kazakhstan",224,901.048718817128,6
2060068690,114.260279223834,"Russia",224,393.643580253433,6
2060069150,28.3131739931524,"Russia",224,290.637024319167,6
2060085600,38.573942357845,"Kazakhstan",224,761.918512180773,6
2060085690,30.6291023846154,"Iran",224,490.948006111623,6
2060098200,219.550905494789,"Azerbaijan",224,550.341485649404,6
2069006950,272.896515124526,"Russia",225,554.594362826517,6
2060550400,133.612814824011,"Russia",225,538.587517103883,6
2060396900,156.611396227226,"Russia",225,746.731928152411,6
2060067570,49.9145231338781,"Kazakhstan",225,897.624038785915,6
2060068690,114.260279223834,"Russia",225,389.274931904652,6
2060069150,28.3131739931524,"Russia",225,287.874542967796,6
2060069160,282.801958576538,"Russia",225,278.589387116477,6
2060085600,38.573942357845,"Kazakhstan",225,757.631160938035,6
2060085690,30.6291023846154,"Iran",225,495.535214248576,6
2060098200,219.550905494789,"Azerbaijan",225,550.934690565785,6
2060640080,399.045483457732,"Turkey",226,622.508054006606,6
2069006950,272.896515124526,"Russia",226,653.272502444063,6
2060550400,133.612814824011,"Russia",226,642.35198046057,6
2060518260,534.113418936024,"Russia",226,577.556419818314,6
2060489670,770.175228212496,"Russia",226,641.372699801584,6
2060439790,376.798897082561,"Russia",226,791.951969049259,6
2060396900,156.611396227226,"Russia",226,896.015499981027,6
2060068690,114.260279223834,"Russia",226,482.878763848576,6
2060068930,716.552669084198,"Russia",226,347.358346459352,6
2060069160,282.801958576538,"Russia",226,316.474283930024,6
2060645200,433.414509173139,"Azerbaijan",226,373.462123295499,6
2060756210,696.553906474192,"Iran",226,741.361149474638,6
2069004640,395.436730417077,"Turkey",226,615.955293019542,6
2060745630,315.73034520736,"Iran",226,922.851423919521,6
2060745130,205.066405963709,"Iran",226,909.141280475081,6
2060459770,645.826516404717,"Kazakhstan",226,852.379216003339,6
2060092090,431.515951288679,"Kazakhstan",226,939.587080422946,6
2060098200,219.550905494789,"Azerbaijan",226,476.510358773837,6
2060639360,7.67247278482336,"Turkey",227,655.427251958872,6
2060006580,16.2259011428605,"Russia",227,772.434487091559,6
2060550400,133.612814824011,"Russia",228,634.87690569163,6
2060006580,16.2259011428605,"Russia",228,761.7103974918,6
2060396900,156.611396227226,"Russia",228,888.746533797212,6
2060067570,49.9145231338781,"Kazakhstan",228,942.250224775377,6
2060068690,114.260279223834,"Russia",228,478.961624032279,6
2060069150,28.3131739931524,"Russia",228,331.12257972306,6
2060745130,205.066405963709,"Iran",228,917.140635462697,6
2060085600,38.573942357845,"Kazakhstan",228,836.726233556008,6
2060085690,30.6291023846154,"Iran",228,350.2845924296,6
2060742890,44.5164748306518,"Iran",228,986.32810229972,6
2060098200,219.550905494789,"Azerbaijan",228,481.646471492709,6
2060639360,7.67247278482336,"Turkey",229,662.170834494079,6
2060006580,16.2259011428605,"Russia",229,769.31354930981,6
2060069150,28.3131739931524,"Russia",229,317.0964750135,6
2060085600,38.573942357845,"Kazakhstan",229,823.627225816002,6
2060085690,30.6291023846154,"Iran",229,352.88748742769,6
2060639360,7.67247278482336,"Turkey",230,661.229179150385,6
2060006580,16.2259011428605,"Russia",230,767.311453241255,6
2060067570,49.9145231338781,"Kazakhstan",230,927.549461608989,6
2060069150,28.3131739931524,"Russia",230,316.919473088393,6
2060085600,38.573942357845,"Kazakhstan",230,823.208366660446,6
2060085690,30.6291023846154,"Iran",230,354.616502086899,6
2060742890,44.5164748306518,"Iran",230,980.002032369806,6
2060001230,1598.63349262827,"Turkey",231,983.75241539615,6
2060001320,937.23963024595,"Turkey",231,989.901815479919,6
2060004280,2305.71624905259,"Turkey",231,829.261789520484,6
2060639180,1623.28259844909,"Turkey",231,642.953275578051,6
2060640070,1130.92495381956,"Turkey",231,687.101782273025,6
2060640080,399.045483457732,"Turkey",231,649.980013794273,6
2060641180,1411.34863189087,"Turkey",231,637.670771562078,6
2060005280,1607.93940447776,"Georgia",231,351.081704422572,6
2060005370,2220.69296644949,"Georgia",231,398.604010406287,6
2060005540,2088.34518018737,"Georgia",231,476.380000272548,6
2060006110,914.704540094409,"Russia",231,838.865972522601,6
2069006950,272.896515124526,"Russia",231,696.538971964077,6
2060006390,1710.90011391981,"Russia",231,863.543855108304,6
2060006490,2340.12670613034,"Russia",231,811.859093538415,6
2060518250,2374.88289745487,"Russia",231,647.701922002471,6
2060518260,534.113418936024,"Russia",231,619.802805904562,6
2069000710,2266.95317443464,"Russia",231,692.017360694573,6
2060489670,770.175228212496,"Russia",231,681.142345822989,6
2060535650,2301.03028495348,"Russia",231,470.281750260734,6
2060439800,1027.0114497978,"Russia",231,836.469782977471,6
2060439790,376.798897082561,"Russia",231,830.661896203943,6
2060432780,2150.21514587236,"Russia",231,817.81879831564,6
2060411050,1991.85803353845,"Russia",231,898.918718530651,6
2060403370,2397.99459957437,"Russia",231,994.676597050195,6
2060396900,156.611396227226,"Russia",231,927.049344426199,6
2060395940,1991.1823516802,"Russia",231,949.439090346343,6
2060006600,1917.14522959582,"Russia",231,832.148114834738,6
2060066030,1539.5099666715,"Turkmenistan",231,923.904502154394,6
2060697960,1349.15670202509,"Turkmenistan",231,944.031405861017,6
2060655990,990.021499035538,"Turkmenistan",231,893.239479218424,6
2060656090,1187.47900555439,"Turkmenistan",231,880.069089019639,6
2060656960,1815.82610291937,"Turkmenistan",231,930.143739238962,6
2060657170,1951.92657426619,"Turkmenistan",231,947.384305277554,6
2060067580,939.875377492803,"Kazakhstan",231,913.667280747875,6
2060067660,2014.58699618087,"Kazakhstan",231,867.363370040667,6
2060068710,1377.4051324115,"Russia",231,485.92548828205,6
2060068720,2067.00700696958,"Russia",231,466.566129547069,6
2060068820,1118.99074645074,"Russia",231,426.595480297517,6
2060068910,1504.80030852431,"Russia",231,380.627578079361,6
2060068930,716.552669084198,"Russia",231,363.64848868354,6
2060577460,2133.98458876798,"Russia",231,285.140701803598,6
2060575240,841.025598417817,"Russia",231,270.551485495483,6
2060069160,282.801958576538,"Russia",231,315.154364174696,6
2060069790,1827.90553404664,"Azerbaijan",231,369.838254961072,6
2060069960,2264.53094995851,"Azerbaijan",231,349.901631225269,6
2060069970,1389.90026320231,"Azerbaijan",231,390.865895428548,6
2060070050,2442.31414331239,"Azerbaijan",231,356.03081875485,6
2060645200,433.414509173139,"Azerbaijan",231,334.381502706406,6
2060070510,2124.54848034994,"Iran",231,573.739286445619,6
2060698880,1552.7395905699,"Iran",231,434.17137281226,6
2060756210,696.553906474192,"Iran",231,702.72874011467,6
2069004640,395.436730417077,"Turkey",231,635.42969634263,6
2060670140,2427.29120864182,"Turkey",231,457.421129936415,6
2060670010,2269.29078515433,"Turkey",231,485.225706793449,6
2060669150,2237.93337829988,"Turkey",231,396.01055472879,6
2060085500,2232.20741416394,"Turkmenistan",231,991.990064340759,6
2060745630,315.73034520736,"Iran",231,878.916569258956,6
2060745130,205.066405963709,"Iran",231,865.206860823466,6
2060466680,2371.1975291711,"Kazakhstan",231,836.591827015499,6
2060459770,645.826516404717,"Kazakhstan",231,859.970093895314,6
2060092090,431.515951288679,"Kazakhstan",231,939.119465985699,6
2060098200,219.550905494789,"Azerbaijan",231,441.087773597089,6
2060004130,3869.60587098046,"Turkey",232,1030.26269405693,6
2060004140,2949.59298691595,"Turkey",232,963.689083683012,6
2060004280,2305.71624905259,"Turkey",232,914.615350617703,6
2060628430,3772.23897446168,"Turkey",232,849.500443785221,6
2060639180,1623.28259844909,"Turkey",232,727.775940058872,6
2060641190,3049.42575518983,"Turkey",232,664.670905701635,6
2060641180,1411.34863189087,"Turkey",232,721.759649409583,6
2060005130,2980.86113298596,"Georgia",232,410.528549649971,6
2060005280,1607.93940447776,"Georgia",232,430.838341766142,6
2060005370,2220.69296644949,"Georgia",232,477.792003516163,6
2060005540,2088.34518018737,"Georgia",232,555.363653045026,6
2060548750,7356.27817643649,"Russia",232,777.549195813594,6
2060548890,3204.92397000677,"Russia",232,860.947213233896,6
2060550520,6058.69956644915,"Russia",232,684.112745504743,6
2060547290,5076.84052367807,"Russia",232,666.754878537645,6
2060552560,3195.00747946582,"Russia",232,565.977900225061,6
2060006120,11650.8788566121,"Russia",232,858.32885944271,6
2060006380,13267.5482192836,"Russia",232,800.316783208677,6
2060006390,1710.90011391981,"Russia",232,935.054141892869,6
2060006480,9214.02331852753,"Russia",232,782.955577897043,6
2060006490,2340.12670613034,"Russia",232,879.104427996104,6
2060006570,5007.04297438275,"Russia",232,801.805123989403,6
2060501940,6917.46678951642,"Russia",232,743.952150067065,6
2060491980,6321.12389954851,"Russia",232,762.350823949344,6
2060518250,2374.88289745487,"Russia",232,706.192238935795,6
2060519010,2822.06700856237,"Russia",232,635.749715751727,6
2060519100,15161.9795770489,"Russia",232,626.857728472933,6
2069000710,2266.95317443464,"Russia",232,729.810650164713,6
2060489530,3098.17748150886,"Russia",232,771.413637306596,6
2060521190,9506.67575809176,"Russia",232,543.281281552468,6
2060521230,3737.9734551343,"Russia",232,599.157254448076,6
2060474140,12320.5818418173,"Russia",232,822.779047329256,6
2060535650,2301.03028495348,"Russia",232,514.65951685106,6
2060535640,6333.15018944106,"Russia",232,529.59680076683,6
2060448710,4330.67083785684,"Russia",232,822.913107259338,6
2060448550,9409.32695954606,"Russia",232,830.690929188266,6
2060439100,3993.339816683,"Russia",232,897.893764664491,6
2060432700,7597.90067356633,"Russia",232,872.559335609736,6
2060432780,2150.21514587236,"Russia",232,842.336618137785,6
2060424620,4996.66816435329,"Russia",232,966.063761888692,6
2060424530,9498.68602464962,"Russia",232,935.336832337412,6
2060411160,8839.53339497821,"Russia",232,940.609128820094,6
2060411050,1991.85803353845,"Russia",232,910.065989971109,6
2060427390,3488.27505826386,"Russia",232,1036.28920367199,6
2060403370,2397.99459957437,"Russia",232,1030.07905025896,6
2060397010,3385.64280326596,"Russia",232,922.971020439336,6
2060395670,12178.3772792374,"Russia",232,1018.01459068964,6
2060395950,7901.07562877416,"Russia",232,983.402778267249,6
2060395940,1991.1823516802,"Russia",232,965.221032474939,6
2060363610,4014.27677184058,"Russia",232,1023.04104758835,6
2060006600,1917.14522959582,"Russia",232,896.626844323203,6
2060006800,5035.72017540331,"Ukraine",232,1022.83044518453,6
2060065840,3148.65509020559,"Iran",232,858.475026052405,6
2060065960,11593.8348606095,"Iran",232,954.070370964524,6
2060066030,1539.5099666715,"Turkmenistan",232,842.690421948632,6
2060697960,1349.15670202509,"Turkmenistan",232,862.788056409968,6
2060066340,3196.56732421802,"Turkmenistan",232,767.496138805077,6
2060656960,1815.82610291937,"Turkmenistan",232,845.216476148278,6
2060657170,1951.92657426619,"Turkmenistan",232,862.837553009544,6
2060652260,7779.64642690435,"Turkmenistan",232,953.775173987597,6
2060652130,3578.11990081919,"Turkmenistan",232,821.07745187575,6
2060066350,4431.21300041208,"Turkmenistan",232,673.82379662874,6
2060067650,5371.67074696167,"Kazakhstan",232,860.439594867617,6
2060488690,5018.94185548592,"Kazakhstan",232,891.640681963417,6
2060488560,5402.73506042469,"Kazakhstan",232,950.538090202287,6
2060464950,5001.85866263471,"Kazakhstan",232,1026.93752587959,6
2060067660,2014.58699618087,"Kazakhstan",232,807.011620725422,6
2060067740,7829.88352235599,"Kazakhstan",232,878.325797374935,6
2060446800,3508.67240625773,"Kazakhstan",232,981.116989657602,6
2060446790,2664.02282549119,"Kazakhstan",232,953.442233375223,6
2060067750,3044.65058635792,"Kazakhstan",232,776.345811586022,6
2060067910,8934.86492200888,"Kazakhstan",232,780.757896106419,6
2060351440,5395.21138436074,"Russia",232,1035.04250088828,6
2060068710,1377.4051324115,"Russia",232,465.416841129781,6
2060068720,2067.00700696958,"Russia",232,444.24385516863,6
2060068810,2702.93461876039,"Russia",232,426.049109926115,6
2060068870,6026.3604526447,"Russia",232,395.292119220914,6
2060068880,2629.25538482539,"Russia",232,373.863310363912,6
2060068910,1504.80030852431,"Russia",232,371.810636608541,6
2060068980,4119.48321027653,"Russia",232,310.452893931176,6
2060577460,2133.98458876798,"Russia",232,261.777806984881,6
2060577510,3904.92188812235,"Russia",232,238.588503716259,6
2060579890,5544.52435511839,"Russia",232,292.532822309409,6
2060069790,1827.90553404664,"Azerbaijan",232,284.421922334725,6
2060069800,3512.504905871,"Azerbaijan",232,328.594840126188,6
2060069960,2264.53094995851,"Azerbaijan",232,264.986509376226,6
2060069970,1389.90026320231,"Azerbaijan",232,308.819117304244,6
2060070050,2442.31414331239,"Azerbaijan",232,275.063759827255,6
2060645210,6014.69356102514,"Azerbaijan",232,210.847481413581,6
2060070510,2124.54848034994,"Iran",232,511.752563381074,6
2060711430,9616.19279142743,"Iran",232,422.761571792495,6
2060711440,6010.09161814169,"Iran",232,578.629163600815,6
2060698760,7729.68271514887,"Iran",232,356.263301582374,6
2060698880,1552.7395905699,"Iran",232,392.667066973524,6
2060704910,4706.31202583578,"Iran",232,458.223054649688,6
2060704990,14475.246065327,"Iran",232,492.889400000259,6
2060825520,4626.23896152477,"Iran",232,1017.14712468046,6
2060803460,13337.7629068649,"Iran",232,953.25628701432,6
2060775800,9522.04030089307,"Iran",232,768.783198627525,6
2060805450,14498.0134610658,"Iran",232,1019.20234479809,6
2060765750,5450.83605042504,"Iran",232,717.163110534776,6
2060676070,9405.83592433141,"Turkey",232,859.729850609295,6
2060675940,3829.2734414454,"Turkey",232,790.983118611176,6
2060668200,2825.96462728981,"Turkey",232,709.858158241355,6
2060670130,9870.33703521849,"Turkey",232,619.736236700856,6
2060670270,2726.68195038761,"Turkey",232,659.67222957157,6
2060670140,2427.29120864182,"Turkey",232,534.014253315693,6
2060670010,2269.29078515433,"Turkey",232,564.115257297997,6
2060669150,2237.93337829988,"Turkey",232,468.217450441417,6
2060669080,4020.52108032072,"Turkey",232,467.858779778972,6
2060662110,10722.3021240088,"Turkey",232,344.22272490385,6
2060662000,3045.36905934789,"Turkey",232,437.47525416608,6
2060085500,2232.20741416394,"Turkmenistan",232,907.203856417541,6
2060655910,7237.60852147167,"Turkmenistan",232,1018.71490647336,6
2060085590,3947.52517711739,"Iran",232,862.776653020617,6
2060745760,8438.87384814099,"Iran",232,736.385334700245,6
2060745840,9702.31881574989,"Iran",232,842.509606942675,6
2060743950,2727.03801544245,"Iran",232,757.20800956766,6
2060744420,13987.6747456547,"Iran",232,827.428680545886,6
2060474570,4000.35224599548,"Kazakhstan",232,841.730964679592,6
2060474580,4676.23282582185,"Kazakhstan",232,854.320729183613,6
2060466680,2371.1975291711,"Kazakhstan",232,796.817385465891,6
2060692620,3359.48152175398,"Iran",232,326.59306934771,6
2060746430,13314.3445023421,"Iran",232,953.52243404791,6
