"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
2059001050,1553.59435096399,"Sweden",698,854.143518555163,5
2050031750,8899.86413688394,"Sweden",698,875.496794670626,5
2050040480,11620.9521536312,"Russia",698,969.269302411559,5
2050040730,11465.4449476582,"Russia",698,831.94525356534,5
2059001650,1100.55983891359,"Russia",698,860.022245993929,5
2050040740,1858.49053532419,"Russia",698,795.312623653412,5
2050040810,9369.65853355196,"Russia",698,727.189819595039,5
2050040820,13753.6701532481,"Russia",698,870.025946558231,5
2050041130,1658.61835643593,"Russia",698,919.541294429167,5
2050041190,10152.0803756512,"Russia",698,1033.27696673905,5
2050056770,3323.0086372675,"Sweden",698,719.918950851801,5
2050056940,1450.74207045558,"Åland",698,594.097213667148,5
2050291740,7056.30683803005,"Russia",698,835.025411058676,5
2050291620,12765.4515456125,"Russia",698,715.540906853824,5
2050459250,2282.64415190681,"Ukraine",699,1022.65624971366,5
2050454840,6315.73989091741,"Ukraine",699,916.616058530382,5
2059000910,1888.05802122442,"Ukraine",699,924.092439158798,5
2050448170,19076.2554907404,"Ukraine",699,877.024980648086,5
2050416550,19352.8811265673,"Ukraine",699,642.677854742934,5
2050374040,9554.95763547123,"Belarus",699,424.874732136272,5
2050008010,2864.14715296205,"Ukraine",699,1011.29198296674,5
2050358250,17228.799147745,"Poland",699,918.388823709104,5
2050362090,9324.5596419552,"Poland",699,931.555460599542,5
2050362210,5688.4873137569,"Poland",699,1000.43534873155,5
2050374390,4855.21195091922,"Poland",699,863.703704061595,5
2050374110,16330.3618041658,"Poland",699,810.151122380429,5
2050368000,7175.09551099324,"Poland",699,690.778811577878,5
2050366020,5942.59984121779,"Poland",699,631.054518028956,5
2059000310,5512.00908253447,"Finland",699,391.691792742171,5
2050257320,23320.8967119582,"Russia",699,756.821830773567,5
2050029330,9052.64666009755,"Finland",699,480.900131738105,5
2050029510,4464.21182759394,"Finland",699,451.823107649027,5
2050029570,5018.00900082889,"Finland",699,410.323429656842,5
2050029580,10805.817029411,"Finland",699,409.350470448024,5
2050029750,4670.83200824079,"Finland",699,399.808283891719,5
2050029760,11571.6978695589,"Finland",699,417.763564095685,5
2050029950,21578.2979514192,"Finland",699,501.84137120938,5
2050030110,2106.89773416338,"Sweden",699,558.685542384442,5
2050030160,17213.5095371327,"Sweden",699,719.122562297174,5
2050030170,6666.32130192005,"Sweden",699,652.873036045586,5
2050030490,5390.59806756909,"Sweden",699,659.668161997713,5
2050030660,15655.0440846132,"Sweden",699,804.124035053732,5
2050031500,7425.74743934919,"Sweden",699,746.152277492215,5
2059001050,1553.59435096399,"Sweden",699,832.862841389153,5
2050031740,20785.4726774446,"Sweden",699,940.125996068035,5
2050031750,8899.86413688394,"Sweden",699,853.578353673491,5
2050031960,13313.270722238,"Sweden",699,1027.81857442836,5
2050040480,11620.9521536312,"Russia",699,996.705283289837,5
2050040730,11465.4449476582,"Russia",699,858.785095570769,5
2050040740,1858.49053532419,"Russia",699,822.204149341042,5
2050040810,9369.65853355196,"Russia",699,753.786568265811,5
2050040820,13753.6701532481,"Russia",699,897.479189351623,5
2050041130,1658.61835643593,"Russia",699,946.939746714937,5
2050056770,3323.0086372675,"Sweden",699,696.182275947004,5
2050291740,7056.30683803005,"Russia",699,855.645855364816,5
2050291620,12765.4515456125,"Russia",699,737.442891366177,5
2050320590,15769.5255849979,"Russia",699,908.103674653724,5
2050012990,167.881508075057,"Italy",700,944.710412397309,5
2050033480,225.272737126074,"Norway",700,879.289224342696,5
2059004940,375.794905523381,"Norway",700,934.594113512686,5
2050053980,612.880853196552,"Isle of Man",700,882.257821329783,5
2050012960,4822.33271999163,"Italy",701,896.21501446932,5
2050013020,1565.19444728796,"Italy",701,973.586154016236,5
2050013100,5626.71039296951,"Italy",701,954.254758904087,5
2050020630,2225.46029458693,"France",701,675.890708669532,5
2050497450,5303.99363565644,"France",701,534.445920813393,5
2050502710,3724.89996513869,"France",701,452.603107178565,5
2059000860,1970.77088318597,"Netherlands",701,173.56400318643,5
2050355700,4222.45354384291,"Germany",701,768.70307724745,5
2050420830,1513.01447484009,"Czechia",701,1014.15376545942,5
2050024180,921.42585149501,"Germany",701,596.515329538141,5
2050033500,3265.56485876994,"Norway",701,890.462648652149,5
2050053980,612.880853196552,"Isle of Man",701,836.343030729813,5
2050054140,1260.91568610841,"United Kingdom",701,863.489418235767,5
2050059370,1677.76652245756,"United Kingdom",701,808.547514234957,5
2050012970,45.7449551823302,"Italy",702,978.704462750025,5
2050012990,167.881508075057,"Italy",702,992.465351773479,5
2050033480,225.272737126074,"Norway",702,926.361947691951,5
2050012960,4822.33271999163,"Italy",703,896.214852756708,5
2050013020,1565.19444728796,"Italy",703,973.585514557359,5
2050013100,5626.71039296951,"Italy",703,954.253529761673,5
2050020630,2225.46029458693,"France",703,675.881525633101,5
2050497450,5303.99363565644,"France",703,534.436899171428,5
2050502710,3724.89996513869,"France",703,452.593788130044,5
2059000860,1970.77088318597,"Netherlands",703,173.57247594205,5
2050355700,4222.45354384291,"Germany",703,768.708633884734,5
2050420830,1513.01447484009,"Czechia",703,1014.15783302424,5
2050024180,921.42585149501,"Germany",703,596.522360953026,5
2050033500,3265.56485876994,"Norway",703,890.471617280922,5
2050053980,612.880853196552,"Isle of Man",703,836.340309981944,5
2050054140,1260.91568610841,"United Kingdom",703,863.490740914685,5
2050059370,1677.76652245756,"United Kingdom",703,808.55081175894,5
2050020630,2225.46029458693,"France",704,603.432177583617,5
2059000860,1970.77088318597,"Netherlands",704,258.906997721653,5
2050024180,921.42585149501,"Germany",704,684.677817763677,5
2050033480,225.272737126074,"Norway",704,985.825152644514,5
2050033500,3265.56485876994,"Norway",704,970.063971221537,5
2050053980,612.880853196552,"Isle of Man",704,761.616607484897,5
2050054140,1260.91568610841,"United Kingdom",704,816.846665675987,5
2050059370,1677.76652245756,"United Kingdom",704,779.964307369896,5
2050012960,4822.33271999163,"Italy",705,896.220926629675,5
2050013020,1565.19444728796,"Italy",705,973.591775462627,5
2050013100,5626.71039296951,"Italy",705,954.259999591474,5
2050020630,2225.46029458693,"France",705,675.88432773779,5
2050497450,5303.99363565644,"France",705,534.439159147878,5
2050502710,3724.89996513869,"France",705,452.597464723706,5
2059000860,1970.77088318597,"Netherlands",705,173.571434288994,5
2050355700,4222.45354384291,"Germany",705,768.7111288891,5
2050420830,1513.01447484009,"Czechia",705,1014.1615334583,5
2050024180,921.42585149501,"Germany",705,596.523359536098,5
2050033500,3265.56485876994,"Norway",705,890.469504453917,5
2050053980,612.880853196552,"Isle of Man",705,836.33570479864,5
2050054140,1260.91568610841,"United Kingdom",705,863.484240175889,5
2050059370,1677.76652245756,"United Kingdom",705,808.543810514051,5
2050012970,45.7449551823302,"Italy",706,979.390023623192,5
2050012990,167.881508075057,"Italy",706,993.144812665095,5
2050020320,13.5812148360818,"France",706,841.820669619888,5
2050020600,12.514100650642,"France",706,673.117548720334,5
2050012990,167.881508075057,"Italy",707,990.689388299676,5
2050013020,1565.19444728796,"Italy",707,975.131958468831,5
2050020630,2225.46029458693,"France",707,663.444373586658,5
2059000860,1970.77088318597,"Netherlands",707,185.666054777216,5
2050024180,921.42585149501,"Germany",707,607.287922699007,5
2050033480,225.272737126074,"Norway",707,916.375189159898,5
2059004940,375.794905523381,"Norway",707,967.989100011825,5
2050053980,612.880853196552,"Isle of Man",707,830.636904446514,5
2050054140,1260.91568610841,"United Kingdom",707,863.025369595076,5
2050059370,1677.76652245756,"United Kingdom",707,810.802459912784,5
2050033480,225.272737126074,"Norway",708,977.359356089978,5
2050053980,612.880853196552,"Isle of Man",708,767.285951873278,5
2050012970,45.7449551823302,"Italy",709,996.01557392759,5
2050020320,13.5812148360818,"France",709,870.104244132819,5
2050020600,12.514100650642,"France",709,701.214121363549,5
2050012960,4822.33271999163,"Italy",710,798.090889634865,5
2050013020,1565.19444728796,"Italy",710,877.342662405082,5
2050013100,5626.71039296951,"Italy",710,860.818448799549,5
2050020340,8114.58170528422,"France",710,802.921317856458,5
2050020630,2225.46029458693,"France",710,728.388974847464,5
2050020730,9797.18025233557,"France",710,659.561423068135,5
2050020740,9281.53007912138,"France",710,697.378261315005,5
2050021030,8234.88773003588,"France",710,668.403854237943,5
2050497450,5303.99363565644,"France",710,594.983834043443,5
2050502710,3724.89996513869,"France",710,495.911764079891,5
2050499090,13700.7357328918,"France",710,440.150889267677,5
2050498990,10069.5827828246,"France",710,404.840580403302,5
2059000860,1970.77088318597,"Netherlands",710,130.713639874805,5
2050355700,4222.45354384291,"Germany",710,672.180635093439,5
2050420830,1513.01447484009,"Czechia",710,911.998245012752,5
2050024180,921.42585149501,"Germany",710,511.875539082058,5
2050362370,2188.62362696126,"Poland",710,986.256498887582,5
2050032670,4600.74023660737,"Sweden",710,966.125390954396,5
2050032680,7947.91879331205,"Sweden",710,895.81979455417,5
2050033010,6306.1696797342,"Sweden",710,983.345449644227,5
2050033020,13882.2773759112,"Sweden",710,906.848851980673,5
2059000290,5537.14329850299,"Sweden",710,994.603188672231,5
2050033500,3265.56485876994,"Norway",710,839.203875963289,5
2050033680,7785.0559414858,"Norway",710,758.069010066672,5
2050033770,11170.9420906471,"Norway",710,713.159241603417,5
2050054140,1260.91568610841,"United Kingdom",710,958.531700610981,5
2050059370,1677.76652245756,"United Kingdom",710,893.113660252545,5
2050012970,45.7449551823302,"Italy",711,937.264647245534,5
2050012990,167.881508075057,"Italy",711,951.413640117168,5
2050033480,225.272737126074,"Norway",711,876.29241186497,5
2059004940,375.794905523381,"Norway",711,930.873192026285,5
2050053980,612.880853196552,"Isle of Man",711,877.602117868568,5
2050012990,167.881508075057,"Italy",712,950.203783693949,5
2050013020,1565.19444728796,"Italy",712,935.039726718555,5
2050020630,2225.46029458693,"France",712,681.150529316898,5
2059000860,1970.77088318597,"Netherlands",712,163.829799054025,5
2050420830,1513.01447484009,"Czechia",712,980.847593268136,5
2050024180,921.42585149501,"Germany",712,574.003387628709,5
2050033480,225.272737126074,"Norway",712,894.391983867898,5
2059004940,375.794905523381,"Norway",712,949.467278496842,5
2050053980,612.880853196552,"Isle of Man",712,872.490072364165,5
2050054140,1260.91568610841,"United Kingdom",712,901.930142066685,5
2050059370,1677.76652245756,"United Kingdom",712,845.504950966281,5
2050013020,1565.19444728796,"Italy",713,975.625381869999,5
2050020630,2225.46029458693,"France",713,663.932379690845,5
2050502710,3724.89996513869,"France",713,440.857987447639,5
2059000860,1970.77088318597,"Netherlands",713,185.325268366828,5
2050355700,4222.45354384291,"Germany",713,777.912096653443,5
2050024180,921.42585149501,"Germany",713,607.149110452767,5
2059004940,375.794905523381,"Norway",713,967.541254284568,5
2050033500,3265.56485876994,"Norway",713,902.430288574792,5
2050053980,612.880853196552,"Isle of Man",713,830.354795814773,5
2050054140,1260.91568610841,"United Kingdom",713,862.479394702129,5
2050059370,1677.76652245756,"United Kingdom",713,810.161010324253,5
2050012960,4822.33271999163,"Italy",714,885.70049903286,5
2050013020,1565.19444728796,"Italy",714,960.930080034914,5
2050013100,5626.71039296951,"Italy",714,939.095303440773,5
2050020340,8114.58170528422,"France",714,718.30836959476,5
2050020630,2225.46029458693,"France",714,638.266462579269,5
2050021030,8234.88773003588,"France",714,566.533106357794,5
2050497450,5303.99363565644,"France",714,498.550497354977,5
2050502710,3724.89996513869,"France",714,412.870012390302,5
2059000860,1970.77088318597,"Netherlands",714,207.458564595076,5
2050355700,4222.45354384291,"Germany",714,785.092073302182,5
2050420830,1513.01447484009,"Czechia",714,1022.92354652545,5
2050024180,921.42585149501,"Germany",714,620.859702921254,5
2050032680,7947.91879331205,"Sweden",714,1004.2139112648,5
2050033500,3265.56485876994,"Norway",714,926.578065813008,5
2050033680,7785.0559414858,"Norway",714,834.658597875521,5
2050053980,612.880853196552,"Isle of Man",714,835.872327723396,5
2050054140,1260.91568610841,"United Kingdom",714,880.670287895203,5
2050059370,1677.76652245756,"United Kingdom",714,833.542696837198,5
2050012970,45.7449551823302,"Italy",715,937.569997292833,5
2050012990,167.881508075057,"Italy",715,951.717484190931,5
2050033480,225.272737126074,"Norway",715,876.520992339856,5
2059004940,375.794905523381,"Norway",715,931.076148467495,5
2050053980,612.880853196552,"Isle of Man",715,877.262461622984,5
2050012990,167.881508075057,"Italy",716,960.100348638717,5
2050024180,921.42585149501,"Germany",716,639.347632146268,5
2050033480,225.272737126074,"Norway",716,968.034205227302,5
2050053980,612.880853196552,"Isle of Man",716,845.637812657113,5
2050013020,1565.19444728796,"Italy",717,975.098423874927,5
2050020630,2225.46029458693,"France",717,576.43945054189,5
2050502710,3724.89996513869,"France",717,351.943526352869,5
2059000860,1970.77088318597,"Netherlands",717,269.172079896241,5
2050024180,921.42585149501,"Germany",717,677.483409709154,5
2050033500,3265.56485876994,"Norway",717,988.404307000698,5
2050053980,612.880853196552,"Isle of Man",717,809.542206532443,5
2050054140,1260.91568610841,"United Kingdom",717,880.278777778332,5
2050059370,1677.76652245756,"United Kingdom",717,846.489154942934,5
2050012960,4822.33271999163,"Italy",718,944.026563659726,5
2050013020,1565.19444728796,"Italy",718,1016.97040231221,5
2050013100,5626.71039296951,"Italy",718,992.412034778444,5
2050020630,2225.46029458693,"France",718,587.238658714808,5
2050497450,5303.99363565644,"France",718,443.441716020499,5
2050502710,3724.89996513869,"France",718,370.581804478681,5
2059000860,1970.77088318597,"Netherlands",718,267.878090769886,5
2050355700,4222.45354384291,"Germany",718,855.503943876448,5
2050024180,921.42585149501,"Germany",718,689.131935385622,5
2050033500,3265.56485876994,"Norway",718,982.772159333897,5
2050033680,7785.0559414858,"Norway",718,885.277441367726,5
2050048590,5275.0766238154,"Spain",718,1022.67222864296,5
2050053980,612.880853196552,"Isle of Man",718,771.445650556463,5
2050054140,1260.91568610841,"United Kingdom",718,834.830516946875,5
2050059370,1677.76652245756,"United Kingdom",718,800.685761349163,5
2050012960,4822.33271999163,"Italy",719,981.230314305201,5
2050013100,5626.71039296951,"Italy",719,1026.11391278824,5
2050020340,8114.58170528422,"France",719,638.182964446816,5
2050020630,2225.46029458693,"France",719,552.102277345222,5
2050020730,9797.18025233557,"France",719,493.866451372123,5
2050020740,9281.53007912138,"France",719,502.721353640194,5
2050021030,8234.88773003588,"France",719,464.982224138267,5
2050497450,5303.99363565644,"France",719,406.064239898601,5
2050502710,3724.89996513869,"France",719,343.338618915084,5
2050498990,10069.5827828246,"France",719,274.775307299016,5
2059000860,1970.77088318597,"Netherlands",719,312.265358863829,5
2050355700,4222.45354384291,"Germany",719,902.50176640581,5
2050024180,921.42585149501,"Germany",719,735.801771902592,5
2050033500,3265.56485876994,"Norway",719,1023.77472053667,5
2050033680,7785.0559414858,"Norway",719,923.443420618156,5
2050033770,11170.9420906471,"Norway",719,867.881528396194,5
2050048590,5275.0766238154,"Spain",719,1014.43386231929,5
2050054140,1260.91568610841,"United Kingdom",719,810.135982047776,5
2050059370,1677.76652245756,"United Kingdom",719,785.957578092989,5
2050012990,167.881508075057,"Italy",720,994.373529399538,5
2050013020,1565.19444728796,"Italy",720,976.646325384027,5
2050024180,921.42585149501,"Germany",720,660.752117472016,5
2050033480,225.272737126074,"Norway",720,979.887967787122,5
2050053980,612.880853196552,"Isle of Man",720,811.760391356361,5
2050054140,1260.91568610841,"United Kingdom",720,872.886437597778,5
2050059370,1677.76652245756,"United Kingdom",720,834.690687224227,5
2050012990,167.881508075057,"Italy",721,1011.20840209305,5
2050013020,1565.19444728796,"Italy",721,993.034038062758,5
2050020630,2225.46029458693,"France",721,580.636496169752,5
2059000860,1970.77088318597,"Netherlands",721,267.671400187699,5
2050024180,921.42585149501,"Germany",721,682.146202374653,5
2050033480,225.272737126074,"Norway",721,998.902363746164,5
2050053980,612.880853196552,"Isle of Man",721,793.078566691418,5
2050054140,1260.91568610841,"United Kingdom",721,860.762532478072,5
2050059370,1677.76652245756,"United Kingdom",721,826.829058092705,5
2050012970,45.7449551823302,"Italy",722,982.076107639515,5
2050012990,167.881508075057,"Italy",722,995.191779115379,5
2050033480,225.272737126074,"Norway",722,986.478835060819,5
2050013020,1565.19444728796,"Italy",723,1006.3004922747,5
2050020630,2225.46029458693,"France",723,566.469783770842,5
2050502710,3724.89996513869,"France",723,347.417732738632,5
2059000860,1970.77088318597,"Netherlands",723,283.811682584856,5
2050355700,4222.45354384291,"Germany",723,861.336331228085,5
2050024180,921.42585149501,"Germany",723,699.737036717972,5
2050033500,3265.56485876994,"Norway",723,1001.10020202547,5
2050053980,612.880853196552,"Isle of Man",723,778.156141525571,5
2050054140,1260.91568610841,"United Kingdom",723,851.509599589462,5
2050059370,1677.76652245756,"United Kingdom",723,821.192854172206,5
2050012990,167.881508075057,"Italy",724,936.10404413141,5
2050013020,1565.19444728796,"Italy",724,918.690405428616,5
2050020630,2225.46029458693,"France",724,621.788860503991,5
2059000860,1970.77088318597,"Netherlands",724,226.132272932501,5
2050420830,1513.01447484009,"Czechia",724,999.800072037024,5
2050024180,921.42585149501,"Germany",724,618.638227641023,5
2050033480,225.272737126074,"Norway",724,952.885189374047,5
2059004940,375.794905523381,"Norway",724,1010.58447706916,5
2050053980,612.880853196552,"Isle of Man",724,870.627287847076,5
2050054140,1260.91568610841,"United Kingdom",724,927.051246808608,5
2050059370,1677.76652245756,"United Kingdom",724,882.772100915471,5
2050013020,1565.19444728796,"Italy",725,933.254984938435,5
2050020630,2225.46029458693,"France",725,596.474151708548,5
2059000860,1970.77088318597,"Netherlands",725,249.907738196277,5
2050024180,921.42585149501,"Germany",725,645.119362433937,5
2050033480,225.272737126074,"Norway",725,978.184707122543,5
2050033500,3265.56485876994,"Norway",725,968.339259404098,5
2050053980,612.880853196552,"Isle of Man",725,852.335587555373,5
2050054140,1260.91568610841,"United Kingdom",725,917.981446494717,5
2050059370,1677.76652245756,"United Kingdom",725,879.007259265547,5
2050366370,102.059118901007,"Poland",726,978.86577730967,5
2050012970,45.7449551823302,"Italy",730,266.139175890719,5
2050366370,102.059118901007,"Poland",730,751.46163943704,5
2050012970,45.7449551823302,"Italy",731,270.155848724434,5
2050358340,139.236773771824,"Poland",731,517.2892382115,5
2050366370,102.059118901007,"Poland",731,748.82900913077,5
2050012970,45.7449551823302,"Italy",734,220.906182580415,5
2050012970,45.7449551823302,"Italy",735,217.552109086043,5
2050012990,167.881508075057,"Italy",735,220.494225676212,5
2050358340,139.236773771824,"Poland",735,531.960093867937,5
2050366370,102.059118901007,"Poland",735,795.246479741194,5
2050012970,45.7449551823302,"Italy",736,198.433861514066,5
2050012970,45.7449551823302,"Italy",737,195.139351715093,5
2050358340,139.236773771824,"Poland",737,534.264803741773,5
2050366370,102.059118901007,"Poland",737,815.635753498575,5
2050555600,663.91887016484,"Serbia",740,588.702534636938,5
2050012990,167.881508075057,"Italy",740,182.579279528316,5
2050024180,921.42585149501,"Germany",740,815.729622147141,5
2050358340,139.236773771824,"Poland",740,622.982934915825,5
2050367910,461.63802798731,"Poland",740,842.956211766061,5
2050366370,102.059118901007,"Poland",740,858.142943291325,5
2050056710,613.661818865125,"Denmark",740,801.44557382489,5
2050012970,45.7449551823302,"Italy",741,182.996697436021,5
2050012990,167.881508075057,"Italy",741,179.658413957805,5
2050358340,139.236773771824,"Poland",741,614.609531574802,5
2050366370,102.059118901007,"Poland",741,855.174796990952,5
2050555600,663.91887016484,"Serbia",743,588.953111771318,5
2050012990,167.881508075057,"Italy",743,186.947667691582,5
2050024180,921.42585149501,"Germany",743,802.595324455695,5
2050358340,139.236773771824,"Poland",743,607.093315107842,5
2050367910,461.63802798731,"Poland",743,831.172286473373,5
2050366370,102.059118901007,"Poland",743,846.467837619173,5
2050056710,613.661818865125,"Denmark",743,785.401257017335,5
2050555600,663.91887016484,"Serbia",744,561.229469470755,5
2050012990,167.881508075057,"Italy",744,211.530566629866,5
2050358340,139.236773771824,"Poland",744,610.595578845269,5
2050367910,461.63802798731,"Poland",744,817.73217878866,5
2050366370,102.059118901007,"Poland",744,832.77217091465,5
2050056710,613.661818865125,"Denmark",744,791.8347350838,5
2050012970,45.7449551823302,"Italy",745,211.053989856967,5
2050012990,167.881508075057,"Italy",745,207.743403916385,5
2050358340,139.236773771824,"Poland",745,603.955746123742,5
2050366370,102.059118901007,"Poland",745,831.361564333553,5
2050012970,45.7449551823302,"Italy",746,167.914678164156,5
2050555600,663.91887016484,"Serbia",747,611.268850606654,5
2050012990,167.881508075057,"Italy",747,164.578857590544,5
2050358340,139.236773771824,"Poland",747,614.239608197543,5
2050367910,461.63802798731,"Poland",747,849.215580618711,5
2050366370,102.059118901007,"Poland",747,864.642860853668,5
2050056710,613.661818865125,"Denmark",747,790.050897710288,5
2050012970,45.7449551823302,"Italy",748,134.275735082756,5
2050012990,167.881508075057,"Italy",748,131.366042314167,5
2050358340,139.236773771824,"Poland",748,631.956203592651,5
2050366370,102.059118901007,"Poland",748,894.914791747256,5
2050012970,45.7449551823302,"Italy",749,142.307143197831,5
2050012990,167.881508075057,"Italy",749,139.692688638835,5
2050358340,139.236773771824,"Poland",749,625.885858096447,5
2050366370,102.059118901007,"Poland",749,886.551572853144,5
2050555600,663.91887016484,"Serbia",750,570.801194718731,5
2050012970,45.7449551823302,"Italy",750,204.684023222198,5
2050012990,167.881508075057,"Italy",750,200.225301007383,5
2050358340,139.236773771824,"Poland",750,619.852517398804,5
2050367910,461.63802798731,"Poland",750,830.337747705644,5
2050366370,102.059118901007,"Poland",750,845.395465703778,5
2050056710,613.661818865125,"Denmark",750,800.170857889737,5
2050012970,45.7449551823302,"Italy",751,198.185729859553,5
2050555600,663.91887016484,"Serbia",752,629.815860177776,5
2050012970,45.7449551823302,"Italy",752,145.300001607714,5
2050012990,167.881508075057,"Italy",752,141.250440279992,5
2050358340,139.236773771824,"Poland",752,635.988052668299,5
2050367910,461.63802798731,"Poland",752,875.516374778284,5
2050366370,102.059118901007,"Poland",752,890.947367671654,5
2050056710,613.661818865125,"Denmark",752,809.895870962669,5
2050012970,45.7449551823302,"Italy",753,170.909165279483,5
2050012990,167.881508075057,"Italy",753,166.865790873515,5
2050358340,139.236773771824,"Poland",753,626.239357618477,5
2050367910,461.63802798731,"Poland",753,854.412086311852,5
2050366370,102.059118901007,"Poland",753,869.707716763301,5
2050056710,613.661818865125,"Denmark",753,802.961886245926,5
2050012970,45.7449551823302,"Italy",755,146.023223433975,5
2050012990,167.881508075057,"Italy",755,141.201513500795,5
2050358340,139.236773771824,"Poland",755,642.197465754242,5
2050367910,461.63802798731,"Poland",755,879.236693829487,5
2050366370,102.059118901007,"Poland",755,894.615227146262,5
2050012970,45.7449551823302,"Italy",756,125.000599208469,5
2050012990,167.881508075057,"Italy",756,121.983376454041,5
2050358340,139.236773771824,"Poland",756,637.166163830453,5
2050366370,102.059118901007,"Poland",756,903.4948388329,5
2050012970,45.7449551823302,"Italy",757,147.014845701745,5
2050012990,167.881508075057,"Italy",757,143.522497033162,5
2050358340,139.236773771824,"Poland",757,630.69955785356,5
2050366370,102.059118901007,"Poland",757,886.619790960027,5
2050012970,45.7449551823302,"Italy",758,152.268278717306,5
2050012970,45.7449551823302,"Italy",759,160.503470476355,5
2050012990,167.881508075057,"Italy",759,155.97766396897,5
2050358340,139.236773771824,"Poland",759,634.537000574314,5
2050366370,102.059118901007,"Poland",759,881.20215326336,5
2050012970,45.7449551823302,"Italy",760,158.786003031027,5
2050012970,45.7449551823302,"Italy",761,158.588909154469,5
2050012970,45.7449551823302,"Italy",762,132.876320168679,5
2050012970,45.7449551823302,"Italy",763,495.796610053659,5
2050012990,167.881508075057,"Italy",763,508.319053277767,5
2050020320,13.5812148360818,"France",763,956.507410783838,5
2050020600,12.514100650642,"France",763,821.568721551237,5
2050358340,139.236773771824,"Poland",763,864.138992185871,5
2050012960,4822.33271999163,"Italy",764,442.254724633509,5
2050013020,1565.19444728796,"Italy",764,526.748600259656,5
2050013100,5626.71039296951,"Italy",764,520.715314006317,5
2050020340,8114.58170528422,"France",764,979.882960417241,5
2050020630,2225.46029458693,"France",764,931.349839980924,5
2050020730,9797.18025233557,"France",764,855.238825167996,5
2050020740,9281.53007912138,"France",764,932.635497709704,5
2050021030,8234.88773003588,"France",764,920.899099933954,5
2050497450,5303.99363565644,"France",764,832.691866700457,5
2050497340,22306.1262190211,"France",764,780.918860753518,5
2050502710,3724.89996513869,"France",764,703.863052607497,5
2050502920,21081.4580548112,"France",764,732.063905967541,5
2050499090,13700.7357328918,"France",764,613.381516949228,5
2050498990,10069.5827828246,"France",764,613.652592980377,5
2050509090,18268.9254482466,"France",764,485.437043416561,5
2050509200,14342.9301131681,"France",764,565.782287140189,5
2059000860,1970.77088318597,"Netherlands",764,399.647383081957,5
2050024170,17639.0917112001,"Germany",764,434.029753181615,5
2050355700,4222.45354384291,"Germany",764,423.839259818709,5
2050420830,1513.01447484009,"Czechia",764,589.068882067351,5
2050362370,2188.62362696126,"Poland",764,710.67056780513,5
2050358250,17228.799147745,"Poland",764,892.719846270382,5
2050362090,9324.5596419552,"Poland",764,882.131280886531,5
2050362210,5688.4873137569,"Poland",764,813.428607125115,5
2050374390,4855.21195091922,"Poland",764,976.403208267312,5
2050374110,16330.3618041658,"Poland",764,1037.88002668905,5
2050031960,13313.270722238,"Sweden",764,957.481086626776,5
2050032670,4600.74023660737,"Sweden",764,787.707421610419,5
2050032680,7947.91879331205,"Sweden",764,719.767273254546,5
2050033010,6306.1696797342,"Sweden",764,820.855795665149,5
2050033020,13882.2773759112,"Sweden",764,776.554032988523,5
2059000290,5537.14329850299,"Sweden",764,881.89045845719,5
2050033500,3265.56485876994,"Norway",764,821.465342675832,5
2050033670,17287.7595299096,"Norway",764,853.109972163854,5
2050033680,7785.0559414858,"Norway",764,801.571014294116,5
2050033770,11170.9420906471,"Norway",764,787.62997721292,5
2050048590,5275.0766238154,"Spain",764,1020.31920494645,5
2050012960,4822.33271999163,"Italy",765,449.610101400978,5
2050013020,1565.19444728796,"Italy",765,525.832100837269,5
2050013100,5626.71039296951,"Italy",765,508.231225626417,5
2050020340,8114.58170528422,"France",765,894.085807346471,5
2050020630,2225.46029458693,"France",765,849.741668319451,5
2050020730,9797.18025233557,"France",765,773.51353249198,5
2050020740,9281.53007912138,"France",765,856.591353431054,5
2050021030,8234.88773003588,"France",765,848.515025198169,5
2050497450,5303.99363565644,"France",765,758.678972896489,5
2050502710,3724.89996513869,"France",765,627.105575994525,5
2050498990,10069.5827828246,"France",765,539.908418374274,5
2059000860,1970.77088318597,"Netherlands",765,418.828540961742,5
2050355700,4222.45354384291,"Germany",765,517.41430796688,5
2050420830,1513.01447484009,"Czechia",765,663.759869751161,5
2050024180,921.42585149501,"Germany",765,483.328503600678,5
2050362370,2188.62362696126,"Poland",765,797.365426531656,5
2050362090,9324.5596419552,"Poland",765,964.820725594587,5
2050362210,5688.4873137569,"Poland",765,895.927901735855,5
2050032670,4600.74023660737,"Sweden",765,883.042671084101,5
2050032680,7947.91879331205,"Sweden",765,815.243395727516,5
2050033010,6306.1696797342,"Sweden",765,916.40504259762,5
2059000290,5537.14329850299,"Sweden",765,976.845901056885,5
2050033500,3265.56485876994,"Norway",765,909.656345900806,5
2050033680,7785.0559414858,"Norway",765,882.342023209077,5
2050033770,11170.9420906471,"Norway",765,863.769477735328,5
2050048590,5275.0766238154,"Spain",765,926.35858179814,5
2050003440,3165.26820637088,"Turkey",766,1045.79811630075,5
2050459250,2282.64415190681,"Ukraine",766,1005.35735837252,5
2050454840,6315.73989091741,"Ukraine",766,877.760019329912,5
2050448170,19076.2554907404,"Ukraine",766,917.845862404006,5
2050448220,27149.0791577729,"Ukraine",766,721.03910137274,5
2050416550,19352.8811265673,"Ukraine",766,566.808986362665,5
2050374040,9554.95763547123,"Belarus",766,512.192013385599,5
