system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_000000000000000002e8,SVN,Slovenia,EUCA,408,EU324,Croatia; Slovenia,,Sliv izvora Rije?ine i Grobni?kog polja / Obmo?je izvira Rije?ine in Grobni?kega polja,0.020521644590201064,0.5172090648975577,8.649125901722359,1.120537408144629,1.7823197750464932,2.4235736288305905,3.041808851779622,3.7861294320954055,4.5246538198865345,5.730788299038172,6.941776103724014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002e9,HRV,Croatia,EUCA,410,EU325,Croatia; Slovenia,,Sliv Ri?ane / Obmo?je Ri?ane,0.01225231398908992,0.031251162732739715,2.2896590293662475,0.23300313343220458,0.27995261484611733,0.4767356691165327,0.6284747894353483,0.9574613883432306,0.9721240748150051,1.2362477698204104,1.6727576371046295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ea,SVN,Slovenia,EUCA,410,EU325,Croatia; Slovenia,,Sliv Ri?ane / Obmo?je Ri?ane,0.01225231398908992,1.2993918408443967,10.690711255410108,2.142791907478154,3.06819075779433,3.7680010749020383,4.422010868409765,5.1007804722132315,5.7776299526738635,6.412212231119342,7.262681534657798,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002eb,HRV,Croatia,EUCA,11,EU326,Croatia; Slovenia,,Sliv Dragonje / Obmo?je Dragonje,0.0015675521035051682,0.7578390720511382,8.048104438220326,1.0916156697357073,1.6490336929701686,1.9529921156614318,2.6508168463594246,3.1015570442916727,3.6487523226498397,4.173967949025068,4.772774356940806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ec,SVN,Slovenia,EUCA,11,EU326,Croatia; Slovenia,,Sliv Dragonje / Obmo?je Dragonje,0.0015675521035051682,0.19920903676833984,7.944489348078774,0.6499890820252702,1.1290160842434398,1.669081133926724,2.2323824802319594,2.7640054581135503,3.4181745426531736,4.266736565889038,5.255376879550137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ed,HRV,Croatia,EUCA,31,EU327,Croatia; Slovenia,,Sliv izvora u gradu Rijeci / Obmo?je izvirov v mestu Reka,0.04322896890135731,2.2958072239222678,22.42042585792565,4.184999838258553,6.5832720768094894,8.68976596918629,10.776258789766608,12.574852480919892,13.711129470483135,14.974356448847747,16.97976051549555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ee,SVN,Slovenia,EUCA,31,EU327,Croatia; Slovenia,,Sliv izvora u gradu Rijeci / Obmo?je izvirov v mestu Reka,0.01380359236514387,0.04322896890135731,2.086153654938032,0.054688186094877585,0.15725794191124787,0.4023652256751111,0.7783480968385214,0.9263032607314468,0.9806929399829142,1.1296231176591656,1.5439967960935554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ef,HRV,Croatia,EUCA,412,EU328,Croatia; Slovenia,,Neposredni sliv Mirne / Neposredno obmo?je Mirne,0.9274458495509376,5.730179810450219,15.793658614718872,6.788359202279195,7.895656016330363,9.014368555649458,9.966891589635695,10.906593313164715,11.781413531469997,12.720652934761834,13.722940398182597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f0,HRV,Croatia,EUCA,411,EU329,Croatia; Slovenia,,Sliv izvora Sv. Ivan / Obmo?je izvira Sv. Ivan,0.031251162732739715,2.2035193059506963,16.14769935581023,3.7980991222606177,5.430079773111159,7.061045196193516,8.218240870846202,9.462863224272494,10.79878965664136,12.305056230740925,13.66259717966781,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f1,SVN,Slovenia,EUCA,411,EU329,Croatia; Slovenia,,Sliv izvora Sv. Ivan / Obmo?je izvira Sv. Ivan,0.03486013511135918,0.2057410371096901,1.2750262828535044,0.2057410371096901,0.26190713170275015,0.5112258842649099,0.5112258842649099,0.5112258842649099,0.6349371919755967,0.6349371919755967,0.7068324862847645,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f2,HRV,Croatia,EUCA,426,EU330,Croatia; Slovenia,,Sliv izvora Gradole / Obmo?je izvira Gradole,11.63196275334269,14.620220125555118,23.11235498118686,15.164280310049314,15.887635277733215,16.72106370582764,17.674898016346223,18.31391987938606,19.095359917806714,19.94119686511413,21.041032200598963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f3,HRV,Croatia,EUCA,425,EU331,Croatia; Slovenia,,Sliv zapadne obale Istre / Obmo?je zahodne obale Istre,0.7659192825089834,4.414020792237195,17.32879830294575,5.5806155685226395,6.28409432889408,7.182041601259077,8.165358987192914,9.19736150371835,10.293223529554094,11.958192544235896,14.058513150007242,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f4,HRV,Croatia,EUCA,12,EU332,Croatia; Slovenia,,Sliv izvora Bula? / Obmo?je izvira Bula?,0.06890217104673721,1.153713662100749,8.879795362228672,1.9680527161690495,2.7714565883565347,3.36783240473573,3.7811073073070154,4.5887206170700665,4.969024516580163,5.717230712977392,6.461266885297837,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f5,SVN,Slovenia,EUCA,12,EU332,Croatia; Slovenia,,Sliv izvora Bula? / Obmo?je izvira Bula?,0.016845036160155966,0.08964186414331264,2.888503927529037,0.18201293652232542,0.2355192804921685,0.4992914239483739,0.6151088177238322,0.8869448663541497,1.1065123912804806,1.2772679154605893,1.6895258573646161,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f6,HRV,Croatia,EUCA,419,EU333,Croatia; Slovenia,,Sliv izvora Butonige / Obmo?je izvira Butonige,6.419340280967832,8.559294634361263,18.87512961993934,9.221755727681758,10.213269189980497,11.210283900073433,12.096083490528404,13.078899018969327,13.97793233872257,15.039450052825437,16.38217075483636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f7,HRV,Croatia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,0.0022935696077569546,0.6343131940406942,4.05626674233032,0.9274458495509376,1.2184573178013134,1.716657969830932,1.8396666154176708,2.3144408035272437,2.781025651467603,2.8853323410642564,3.387540279757493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f8,SVN,Slovenia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,0.0022935696077569546,0.13162772316197482,4.3531065074730435,0.2910387182823119,0.8758565078662937,1.0023965585822543,1.1294536554065595,1.6120473321015936,2.0653193496728024,2.53594174439514,2.713347360450764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f9,HRV,Croatia,EUCA,424,EU335,Croatia; Slovenia,,Sliv gornjeg toka Uma?kog potoka / Obmo?je zgornjega toka Uma?kega potoka,3.9896964571113185,4.919271893612417,8.500700860703853,5.418151173455636,5.638463064272841,5.870445631222716,6.102714296991239,6.635993872991585,6.699251045866713,6.83430253692416,7.298048767482913,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fa,CHE,Switzerland,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,0.023494870512846863,0.33037018625005377,5.000705052020497,0.730688808161535,0.964520467695529,1.2297146469470575,1.4256355150784261,1.6719619122895601,2.09714827346567,2.5148833179177883,3.17068444284177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fb,DEU,Germany,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,2.969380101680326E-4,2.4929749614256416,129.03574937152385,6.495781049086706,11.50056340660839,19.473153789815438,34.50077932632247,48.49882354492486,63.49084294823577,83.52155755356021,104.51210636418314,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fc,FRA,France,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,2.969380101680326E-4,1.8820442063294205,32.558628918204626,3.3781518198450526,5.135059741829284,7.117457478809283,9.139749542372456,11.139805387551903,13.380430010124902,15.87104841237541,18.877884544108444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fd,POL,Poland,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",1.423563683950802E-4,1.8772002943732198,42.19829979082675,3.8697105846709583,5.878570982423708,8.367148431132634,11.378586529096742,14.357924811622276,17.875837985040288,22.125292448981796,27.11190954605333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fe,UKR,Ukraine,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",0.012100996878518682,3.7475189640972917,108.79095336375215,8.25284827592976,13.24452059768835,19.768005401735017,27.742397915097026,36.242817062081066,45.75998931760262,57.25790981101437,72.2439750168993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ff,DEU,Germany,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,0.06781175227821434,1.3024373297435146,19.286195061721084,2.599634411246892,3.7935427522611658,4.958006114528778,5.950385899997634,6.950354125005471,8.446850763825527,10.96803002850796,13.82796441117045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000300,POL,Poland,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,0.06781175227821434,0.9193470639066663,13.809938186690943,1.8981652699379519,2.9594353658196924,4.226464714849268,5.24061038964189,6.332534721856259,7.4842235227986995,9.224656368047581,11.003708883814195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000301,HUN,Hungary,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,6.825508943940422E-4,4.279962643099487,90.28687568096912,9.27943225404824,14.727749957620649,19.73512756167796,25.7263558001997,32.242201688814525,39.24509623288589,48.24723174291984,59.74802621114247,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000302,ROU,Romania,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,6.825508943940422E-4,3.7549632685316356,101.62445525570594,8.750240976156874,14.247329812890616,21.253353539721164,28.747492287900865,37.768876413960975,48.26011485136037,58.72907251813667,69.26637795529575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000303,SRB,Serbia,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,0.001825133621804244,3.1247208850567794,56.25759250402046,5.878630896609735,9.112512138215665,12.629335569043716,16.13052898588541,19.879388345807655,24.11714347979916,29.63378070367544,38.886083398479165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000304,HUN,Hungary,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,0.00948791167431614,4.124613053459029,60.312277724310235,7.880972456814392,11.60765078154442,15.389596255620354,19.38557154377055,23.618350234415914,29.89766121278596,37.36746569662927,45.35552279439337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000305,SVK,Slovakia,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,0.00948791167431614,0.5301437143112991,12.316185526060481,1.405637707236201,2.2779853005794517,3.2229465459148803,4.2870785979647925,5.4098596216324895,6.581551854586369,7.916075348609776,9.7288641062296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035f,FRA,France,EUCA,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,0.010693795685317186,8.459347218990999,158.75831313662812,15.509391087238084,26.58401983111829,36.55503261143769,47.59814238289892,60.51590208815582,77.4302207959244,123.43774397607967,146.439164426965,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000367,FRA,France,EUCA,52,S009,Brazil; France,,Aqu�fero litor�neo / Aquif�res s�dimentaires de la bande c�ti�re,0.010693795685317186,14.452453648805985,158.75831313662812,28.556524673634858,41.58013718483816,51.51419923051426,74.55768094212482,98.48265244070392,109.51594837956621,121.49516328579672,143.50434396072635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090,DZA,Algeria,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,0.0037934696882069596,74.00161810021797,657.2879087743402,134.01593131672325,189.99382716643674,242.00113185638256,290.00738440130357,338.0058011619651,390.0041722084694,445.99380010684433,513.9905184277383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000091,LBY,Libya,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,0.0015808750146568246,42.00960368542021,608.6982975460921,85.99945616633413,130.00682668339937,178.00040702875245,226.00352136349068,273.9910710801129,326.00065900510185,381.994860743941,465.97166735873606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092,TUN,Tunisia,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,0.002414118056813633,7.504242649917669,173.62094550671168,16.500155039629952,25.498835903215255,34.49559329686481,45.49397093967078,59.49320173564672,76.50080325309474,97.51056475246577,120.50662519494142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,DZA,Algeria,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,6.860041351188519E-4,4.739432874159967,65.54624168315905,9.242635166117106,13.74372067631102,17.75037427949496,22.236018865646113,27.25509143021479,32.26787262785906,38.26354978845467,46.27119230521089,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,MAR,Morocco,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,2.1365036746835516E-4,4.748356059344055,104.4284218993933,9.73993683000319,15.748307139433736,23.74808235703244,32.75089702477849,41.74215479560672,51.26106210222052,61.231320358490734,71.27857278048536,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097,DZA,Algeria,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.0032797228989734843,1.0639812232462322,23.538613549200768,2.585277148148156,4.075954290326598,5.690434797844406,7.308198407889259,9.419066730340276,11.68540755010989,14.332181741665718,17.47120684099432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000098,MAR,Morocco,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.004130170647187086,1.9350080593232792,26.81896325247896,3.437983491467882,5.176200237514627,7.080318302410732,9.076711160169957,11.044800579649138,13.579061255856264,16.198082366783932,19.705790530617694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099,MAR,Morocco,MENA,33,AF075,Algeria; Morocco,,A�n B�ni Mathar,4.06853861382422,13.75521668517743,73.3106347315128,19.76014759282439,25.23780961139119,30.27694004256269,35.733730632777515,41.25098956097178,46.73503490534228,52.739317878693946,60.2130958041996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009a,DZA,Algeria,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,0.00751447615617991,0.24377773013828924,7.169304663643172,0.6064236100164676,0.9157567285773215,1.3170520360667515,1.84843084358136,2.3798153154155943,3.0822771313313413,3.8231267590719855,4.686742657495391,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009b,MAR,Morocco,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,0.00751447615617991,8.262847855886022,66.70093873663475,14.703821479659453,20.705812107032102,26.768507606249294,32.78593744239991,38.75119470202435,44.23355231682446,48.772248492752716,54.22541032229085,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009c,DZA,Algeria,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,0.1275449178772779,0.20591129074051379,0.9005766077226153,0.20591129074051379,0.3919717030223948,0.5746730174711009,0.6389593485963124,0.6708885220901437,0.6708885220901437,0.7694420441392025,0.7798257249755084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009d,MAR,Morocco,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,0.1275449178772779,0.28700021950525834,4.592174444805241,0.7712199615386053,1.1575370724763063,1.6453603742864986,2.1024931307628454,2.7713286280626397,3.084221494042955,3.41281901961318,3.916578452188038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009e,LBY,Libya,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,0.002191894519010219,10.496039733451383,222.12300155834555,21.504100544087418,33.496768619167845,46.487682999705484,61.52611115334961,83.49086186663882,109.50408683685524,138.47723846446533,164.49176534317084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009f,TUN,Tunisia,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,0.002191894519010219,11.490328500081523,173.62094550671168,23.48284094698812,36.51031645294253,49.48099334030426,62.51177496595433,75.4861999154559,90.50693404389527,107.49500961435713,141.48504265815035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca,DZA,Algeria,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,0.0399830664249928,0.29286878713497705,1.150692931253826,0.38964078367460425,0.46883550690467957,0.46883550690467957,0.5245466507219099,0.5245466507219099,0.5245466507219099,0.5837946125835947,0.746577661979349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cb,TUN,Tunisia,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,0.018793943053690445,5.357496309501835,62.63240331227826,9.908020900280551,13.824090692560707,18.36190226739662,22.37753349810272,25.41775213754413,28.89362384509862,33.0957557386897,38.14147857420558,"{""type"":""MultiPoint"",""coordinates"":[]}"
