system:index,CntrName,HYBAS_ID,area_km2,dummy,lat,lev,lon,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000001836,Peru,6070446680,4950.23899348277,,-9.437104114271586,7,-77.53082913430765,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001837,Peru,6070031080,15176.8228938108,,-9.727528586270823,7,-77.93994673701931,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001839,Peru,6070031070,4426.65522784072,,-10.3967830077112,7,-77.17109323115862,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c4,Peru,6070029360,269.931844367377,,-18.010526767131925,7,-70.80602365800193,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c5,Peru,6070029390,504.399713294414,,-17.76016893106459,7,-71.15153514628061,81.05077468568683,81.65309239541982,84.37173820910397,82.03067929943177,82.26213334766287,82.4082539227986,82.76247230684484,83.01214167388085,83.1663645446241,83.49864767566838,83.76613864909741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c6,Peru,6070029430,2084.99917359811,,-17.209200099925877,7,-71.3704309645133,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c7,Peru,6070643880,679.169349775187,,-16.79060069679014,7,-70.61817850918385,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c8,Peru,6070648390,2713.82440118054,,-16.776544391899968,7,-71.10719191092777,197.31774733214073,197.31774733214073,197.95017666272287,197.31774733214073,197.31774733214073,197.31774733214073,197.31774733214073,197.95017666272287,197.95017666272287,197.95017666272287,197.95017666272287,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018c9,Peru,6070029490,334.285130859391,,-17.05281646691177,7,-71.71520114008493,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,200.50461896650359,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018ca,Peru,6070648330,1168.59912435842,,-16.788308892141877,7,-71.40252496587833,197.95017666272287,197.95017666272287,198.58514478897789,197.95017666272287,198.26766072585036,198.58514478897789,198.58514478897789,198.58514478897789,198.58514478897789,198.58514478897789,198.58514478897789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018cb,Peru,6070643760,950.625803851201,,-16.51995906026236,7,-70.82598477846912,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018cc,Peru,6070648230,917.280637108762,,-16.786845984151483,7,-71.6614557395011,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018cd,Peru,6070637080,1697.78321294899,,-16.423320137481728,7,-71.25954834790818,215.90959481172956,216.78633282111466,223.24521207340422,217.6637355487588,218.06261334950943,218.93911382779132,219.34020311139471,219.8162745996605,220.69408779021708,221.0920745875932,221.9689981321433,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018ce,Peru,6070029500,1695.8842302499,,-16.88543732512853,7,-72.00562200828587,226.97366006939185,227.5776772170013,231.14215581506224,227.71931852878998,228.48768547187967,228.5540510916962,229.12282550798062,229.1485634793936,229.20764759493963,229.86367080743358,230.52209999637566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018d0,Peru,6070636980,632.477318562662,,-16.278333202036762,7,-71.42779056360327,227.54064941468334,227.54064941468334,231.365745869421,228.0343508302102,228.37380963638148,228.37380963638148,228.86575205051489,229.20793100207257,229.69812529430988,229.69812529430988,230.53146003095034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018d1,Peru,6070631020,1218.43153768837,,-16.136590333676356,7,-71.06246372137532,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018d2,Peru,6070635270,646.27455122091,,-16.366130725758385,7,-71.64177460053757,220.29985257086787,222.4516405205111,235.2928335338885,223.33136489686814,224.12190299478897,224.99923788485177,230.0578386883849,230.89391495844,231.365745869421,232.21344356020248,233.49934229860253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018d3,Peru,6070641200,2736.1023751788,,-16.533547757652396,7,-71.95703792249205,250.89099748895495,250.89099748895495,258.5560251874503,251.261987046717,251.41404343785035,251.41404343785035,251.7803925387592,255.34277298962348,255.34277298962348,256.41217687894715,258.5560251874503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018d6,Peru,6070029580,433.560066335591,,-16.55333528195395,7,-72.29712574863925,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018da,Peru,6070631010,2601.20697806463,,-15.903154895899402,7,-71.26127545678797,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018db,Peru,6070635190,1548.65096202754,,-16.053420110475656,7,-71.66975033084314,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018dc,Peru,6070029590,447.364881531259,,-16.62188567942903,7,-72.55485192441377,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018de,Peru,6070029420,3540.03316151735,,-17.205470190082007,7,-70.92412690961596,125.12659589387478,125.71621934354077,134.27806451274114,128.11445278845687,130.50700291421478,132.16639853843668,132.81296629498246,133.24977151802335,133.49355489752736,133.75119052682578,133.99978534548606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018e3,Peru,6070637540,1402.45359627018,,-16.295516628012194,7,-72.29070751773268,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018e4,Peru,6070641100,2020.53525694747,,-16.03690372852035,7,-71.95939431660491,254.53011480362616,254.69295123539695,271.2796176596018,259.427660609293,262.5962687900159,266.21944725893303,267.3287410053178,268.1141794543954,269.06168919766174,269.8527002025979,270.1694403281094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018e8,Peru,6070637320,2155.9207024356,,-16.032934378397922,7,-72.47513633394885,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018e9,Peru,6070029620,2470.55832960045,,-16.229372397125264,7,-72.85422298140035,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000018ee,Peru,6070617570,1569.98620876812,,-15.280100674016724,7,-72.03286757900686,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000019b7,Peru,6070617710,18.7030843738894,,-15.586683579101008,7,-73.11167317007458,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000019b9,Peru,6070030070,66.60941224927,,-15.649046028524282,7,-74.58589616224428,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000019bb,Peru,6070050840,89.6016798343897,,-15.177396816093731,7,-75.1067295004107,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000019bc,Peru,6070568330,94.160107646796,,-13.400255128887117,7,-73.18545226317829,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000019c1,Peru,6070531390,21.9361585395103,,-11.910705769773218,7,-73.96404225612523,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001e0,Poland,2070408770,37.1931309259359,,50.808967457326766,7,17.623080617736836,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001e8,Poland,2070394660,68.2871586197783,,51.350514330858594,7,19.917788000782377,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001e9,Poland,2070026060,18.326740647453,,53.54764853229434,7,14.621630782280507,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025a,Poland,2070410480,604.648192789212,,50.790023694678275,7,22.723978666846982,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025b,Poland,2070409250,173.598700742088,,50.82604495423581,7,22.949325321266105,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000025e,Poland,2070395250,1317.46941185095,,51.13314853786121,7,22.500038526054322,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000262,Poland,2070388700,380.5043696313,,51.50512559134968,7,22.61510614629629,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000263,Poland,2070390520,1149.41355053545,,51.537865797317124,7,22.23480676994304,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026b,Poland,2070411940,2858.11343263274,,50.48345081166439,7,21.653873725473442,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000026d,Poland,2070418630,2761.88295292272,,50.433457372387835,7,21.053660005665435,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000270,Poland,2070422100,3866.65538019528,,50.68508988667729,7,20.44507672775462,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000404,Poland,2070420610,1099.32914398507,,50.34290198160109,7,18.62673316716584,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000405,Poland,2070412270,2123.4189966978,,50.60982767842595,7,18.489580627930096,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000406,Poland,2070399670,2728.16811822787,,50.86112250461575,7,17.143680085155268,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000407,Poland,2070408690,1530.30301623926,,50.91874151724418,7,18.052107558271203,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000408,Poland,2070399530,1771.70667994596,,51.18187529971365,7,17.500220312020392,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000409,Poland,2070403550,1554.43640905781,,50.87579542150828,7,18.807474211751025,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040a,Poland,2070396970,1069.94608920708,,51.18131922150147,7,16.635926885564526,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040b,Poland,2070403420,2394.58308650679,,50.83078081919828,7,19.299387361409966,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040c,Poland,2070391490,1530.25368040863,,51.24042953596238,7,18.714114105889266,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040d,Poland,2070396540,1002.20730862699,,51.15194526896319,7,20.300483311020542,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040e,Poland,2070396530,2950.88943054244,,50.83423974687887,7,19.837172960507502,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000040f,Poland,2070389100,1071.05560809406,,51.3429511239365,7,20.40631349306343,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000410,Poland,2070381560,1375.38736844882,,51.697091891902545,7,20.892279354437107,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000411,Poland,2070388950,845.2324266534,,51.567346588096804,7,20.26048835208991,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000412,Poland,2070390900,261.468028745644,,51.440202152436875,7,19.976031018538,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000413,Poland,2070394590,736.398263907274,,51.30791977640399,7,19.660354032355947,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000414,Poland,2070381570,4378.87323149678,,51.563369414752884,7,21.3390740425503,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000415,Poland,2070366520,3411.30575501426,,52.046008273658664,7,21.270159014700468,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a1,Poland,2070409680,347.728374754603,,50.673440017292144,7,17.808048386823494,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000050b,Poland,2070366370,102.059118901007,,52.47893323216863,7,20.59491741509106,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000050f,Poland,2070422350,123.816622313522,,50.26477451176096,7,20.736116558106392,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000510,Poland,2070358340,139.236773771828,,52.658792492512475,7,15.44197803531341,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000357,Portugal,2070619080,566.172250745852,,41.09584181356809,7,-7.292766106581484,23.01108171026292,24.149658307450302,41.88180765803459,32.13629892197479,34.934403700200356,36.20265966678209,36.780456273932806,37.702423161215414,38.06087244171958,38.3619050353235,39.175161822946215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000359,Portugal,2070653360,1431.28594703337,,39.83738446568749,7,-7.703136276760041,19.212137419714608,20.495164585194427,35.529556037648334,23.472950383590682,25.385532829891996,26.305612948292215,28.581376822381078,29.21082789431238,29.5012345439242,30.49383687525072,31.55915556443554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035e,Portugal,2070654920,1141.53549777193,,39.47181635624536,7,-8.064880467354085,34.05700966949061,47.095259679741524,68.57025006085946,51.6199688191569,55.95085480201726,58.38842208566691,59.65022077861874,62.49793270823851,65.02225234854646,66.08386488411706,67.14693051940446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000361,Portugal,2070019150,1150.54800559655,,41.12077464054654,7,-8.385575113294573,48.16560110932119,55.826377149647755,93.52533340519132,57.42267936967329,60.47442947565808,64.29976439261971,67.8906386648251,71.10158958958587,74.69830811936836,81.3377849489129,89.09377222892671,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000364,Portugal,2070019110,677.104131906277,,40.8797061571096,7,-8.580571273560818,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000366,Portugal,2070019040,847.55580680122,,40.4311047877939,7,-8.712214442914082,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036b,Portugal,2070019020,146.503712312686,,40.00248571770659,7,-8.876110073469242,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036c,Portugal,2070019010,837.322427048658,,39.75597096853014,7,-8.802982096176594,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036e,Portugal,2070681600,1568.93465965569,,38.507639293588475,7,-7.693581431657229,25.55595239806544,27.416356641023114,55.542158344542514,29.414001267602202,31.897765921298472,34.164575124992474,36.572466217700715,41.95139992882292,43.914905153593956,46.490290720498514,50.3129367196173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000036f,Portugal,2070681740,162.768482335353,,38.24140111250277,7,-7.359437683634366,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000371,Portugal,2070019000,173.241096531024,,39.73621094706183,7,-9.000815774230256,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000372,Portugal,2070018990,417.897589251072,,39.56634789227697,7,-8.95899004980557,121.52365050966374,122.28339204883365,125.33742581193272,122.66137204182722,123.04328083500636,123.46064474895469,123.62807891397667,123.80331414938198,124.22272192758497,124.263413020957,124.38922766511091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000038f,Portugal,2070018810,7726.98710393172,,38.98854463571319,7,-8.017022652596479,18.629083837349246,41.36628247144162,150.3988818533768,56.53769468005897,70.49875247302316,91.48583916154497,105.43222487444885,118.61461959052302,127.55298188484697,134.45264376912476,140.48792091308354,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000395,Portugal,2070654870,5049.32541630525,,39.97280072856378,7,-7.948679093465309,33.526410315125084,33.526410315125084,34.27975197689161,33.526410315125084,33.526410315125084,33.526410315125084,34.27975197689161,34.27975197689161,34.27975197689161,34.27975197689161,34.27975197689161,"{""type"":""MultiPoint"",""coordinates"":[]}"
